SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),429 Jefferson Ave,Staten  Island,NY,10306,1249000,8,4,Staten  Island,4536,5040,,42,275,,Active,,,http://www.redfin.com/NY/Staten-Island/429-Jefferson-Ave-10306/home/56067718,BNYMLS,435055,N,Y,40.5783543,-74.0933692
MLS Listing,,Townhouse,172 Woodvale Ave,Staten Island,NY,10309,1170000,5,4,Princes Bay,3800,4950,2001,42,308,,Active,,,http://www.redfin.com/NY/Staten-Island/172-Woodvale-Ave-10309/home/56091015,SIBORMLS,1133974,N,Y,40.5201965,-74.209472
MLS Listing,,Multi-Family (2-4 Unit),59-12 71st St,Maspeth,NY,11378,1198000,5,2,Middle Village,1976,4994,1920,43,606,,Active,,,http://www.redfin.com/NY/Flushing/59-12-71st-St-11378/home/20904186,MLSLI,3183494,N,Y,40.7244699,-73.890343
MLS Listing,,Multi-Family (2-4 Unit),11-16 124 St,College Point,NY,11356,1099000,5,3,College Point,,4015,1920,45,,,Active,,,http://www.redfin.com/NY/Flushing/11-16-124th-St-11356/home/20875045,MLSLI,3183312,N,Y,40.7874922,-73.8440091
MLS Listing,,Multi-Family (2-4 Unit),76-21 250th St,Bellerose,NY,11426,1199999,6,4,Bellerose,,4242,1950,47,,,Active,,,http://www.redfin.com/NY/Jamaica/76-21-250th-St-11426/home/20799465,MLSLI,3183114,N,Y,40.744983,-73.7207899
MLS Listing,,Multi-Family (2-4 Unit),57-44 Granger St,Flushing,NY,11368,1139000,5,2,Flushing,,1900,1950,47,,,Active,,,http://www.redfin.com/NY/Flushing/57-44-Granger-St-11368/home/20920508,MLSLI,3183105,N,Y,40.738663,-73.856304
MLS Listing,,Multi-Family (5+ Unit),583E 167 St,Bronx,NY,10456,1195000,8,5,Bronx,4080,2500,1920,47,293,,Active,,,http://www.redfin.com/NY/The-Bronx/583-E-167th-St-10456/home/44602585,MLSLI,3183071,N,Y,40.8289628,-73.9046821
MLS Listing,,Multi-Family (2-4 Unit),1946 Mcgraw Ave,Bronx,NY,10462,1200000,25,4.5,Bronx,4800,1986,2008,48,250,,Active,,,http://www.redfin.com/NY/The-Bronx/1946-McGraw-Ave-10462/home/44803190,HGMLS,5122470,N,Y,40.8347061,-73.8591433
MLS Listing,,Multi-Family (2-4 Unit),3822 Cypress Ave,Brooklyn,NY,11224,1049000,5,3,Brooklyn,1807,4000,,48,581,,Active,,,http://www.redfin.com/NY/Brooklyn/3822-Cypress-Ave-11224/home/40850585,BNYMLS,435000,N,Y,40.5783733,-74.0068533
MLS Listing,,Single Family Residential,88-30 195 St,Hollis,NY,11423,1250000,6,5.5,Hollis,,7500,1930,48,,,Active,,,http://www.redfin.com/NY/Jamaica/88-30-195th-St-11423/home/20753931,MLSLI,3182848,N,Y,40.716042,-73.767933
MLS Listing,,Single Family Residential,265-17 82nd Ave,Floral Park,NY,11004,1150000,5,3.5,Floral Park,2552,5000,1950,49,451,,Active,,,http://www.redfin.com/NY/Glen-Oaks/265-17-82nd-Ave-11004/home/20793464,MLSLI,3182804,N,Y,40.742546,-73.704538
MLS Listing,,Single Family Residential,2329 E 74 St,Brooklyn,NY,11234,1188000,5,4,Brooklyn,2369,4000,1940,49,501,,Active,,,http://www.redfin.com/NY/Brooklyn/2329-E-74th-St-11234/home/40899645,BNYMLS,434966,N,Y,40.617483,-73.9008698
MLS Listing,,Multi-Family (2-4 Unit),,Glendale,NY,11385,1250000,5,3,Glendale,,2666,1925,49,,,Active,,,http://www.redfin.com/NY/Flushing/Undisclosed-address-11385/home/20874680,MLSLI,3182626,N,Y,40.704115,-73.869044
MLS Listing,,Multi-Family (2-4 Unit),134-20 Sitka St,Ozone Park,NY,11417,1199000,8,4,Ozone Park,,4000,,51,,,Active,,,http://www.redfin.com/NY/Jamaica/134-20-Sitka-St-11417/home/20727454,MLSLI,3182488,N,Y,40.674138,-73.846104
MLS Listing,,Multi-Family (2-4 Unit),110-04 34 Ave,Corona,NY,11368,1197000,5,3,Corona,,1800,1920,52,,,Active,,,http://www.redfin.com/NY/Corona/110-04-34th-Ave-11368/home/20922591,MLSLI,3182430,N,Y,40.756285,-73.858541
MLS Listing,,Multi-Family (2-4 Unit),69-49 62nd St,Ridgewood,NY,11385,1150000,5,2.5,Ridgewood,,2200,1921,52,,,Active,,,http://www.redfin.com/NY/Flushing/69-49-62nd-St-11385/home/20881673,MLSLI,3182287,N,Y,40.702899,-73.893953
MLS Listing,,Multi-Family (2-4 Unit),1610 A Unit TH,Brooklyn,NY,11213,1100000,5,4,Brooklyn,1900,,,53,579,,Active,,,http://www.redfin.com/NY/Brooklyn/1610-Fulton-St-11213/unit-TH/home/169914980,HGMLS,5121402,N,Y,40.6795326,-73.9364765
MLS Listing,,Multi-Family (2-4 Unit),1779 74 St,Brooklyn,NY,11204,1100000,5,2.5,Brooklyn,,1800,1910,53,,,Active,,,http://www.redfin.com/NY/Brooklyn/1779-74th-St-11204/home/40823665,MLSLI,3182138,N,Y,40.6144116,-73.9956401
MLS Listing,,Multi-Family (2-4 Unit),1129 Neill Ave,Bronx,NY,10461,1035000,8,3,Bronx,2911,2500,1935,54,356,,Active,,,http://www.redfin.com/NY/The-Bronx/1129-Neill-Ave-10461/home/44733236,HGMLS,5121060,N,Y,40.8541526,-73.8550121
MLS Listing,,Multi-Family (2-4 Unit),1645 E 15 St,Brooklyn,NY,11229,1188000,5,3.25,Brooklyn,2000,1500,,55,594,,Active,,,http://www.redfin.com/NY/Brooklyn/1645-E-15th-St-11229/home/40845393,BNYMLS,434859,N,Y,40.6092914,-73.9581967
MLS Listing,,Multi-Family (2-4 Unit),2825 W 15 St,Brooklyn,NY,11224,1068000,6,2,Brooklyn,2090,2183,1930,56,511,,Active,,,http://www.redfin.com/NY/Brooklyn/2825-W-15th-St-11224/home/40851632,BNYMLS,434847,N,Y,40.5784496,-73.9827389
MLS Listing,,Multi-Family (2-4 Unit),2733 Mill Ave,Brooklyn,NY,11234,1149000,5,3.25,Brooklyn,2397,1800,1960,56,479,,Active,,,http://www.redfin.com/NY/Brooklyn/2733-Mill-Ave-11234/home/40904381,BNYMLS,434827,N,Y,40.607595,-73.914015
MLS Listing,,Multi-Family (2-4 Unit),39-52 56 St,Woodside,NY,11377,1228000,8,3.5,Woodside,,2500,1901,56,,,Active,,,http://www.redfin.com/NY/Flushing/39-52-56th-St-11377/home/20937973,MLSLI,3181241,N,Y,40.7469899,-73.908059
MLS Listing,,Multi-Family (2-4 Unit),79-18 67th Rd,Middle Village,NY,11379,1225000,12,4,Middle Village,,2417,1925,59,,,Active,,,http://www.redfin.com/NY/Flushing/79-18-67th-Rd-11379/home/20872474,MLSLI,3180758,N,Y,40.712303,-73.8728129
MLS Listing,,Multi-Family (2-4 Unit),328 94 St,Brooklyn,NY,11209,1150000,5,2,Brooklyn,2040,2000,1925,59,564,,Active,,,http://www.redfin.com/NY/Brooklyn/328-94th-St-11209/home/40820165,BNYMLS,434789,N,Y,40.6173687,-74.0326208
MLS Listing,,Multi-Family (2-4 Unit),743 Liberty Ave,Brooklyn,NY,11208,1200000,8,4.5,East New York,5424,2604,1905,60,221,,Active,,,http://www.redfin.com/NY/Brooklyn/743-Liberty-Ave-11208/home/40759113,MLSLI,3180567,N,Y,40.6767124,-73.8822662
MLS Listing,,Multi-Family (2-4 Unit),785 Fountain Ave,Brooklyn,NY,11208,1100000,8,4,Brooklyn,2964,5355,2008,60,371,,Active,,,http://www.redfin.com/NY/Brooklyn/785-Fountain-Ave-11208/home/40770339,BNYMLS,434774,N,Y,40.6612232,-73.8672327
MLS Listing,,Single Family Residential,926 E 29 St,Brooklyn,NY,11210,1250000,6,4,Brooklyn,2400,2600,1925,60,521,,Active,,,http://www.redfin.com/NY/Brooklyn/926-E-29th-St-11210/home/40869709,BNYMLS,434765,N,Y,40.6283469,-73.9484382
MLS Listing,,Multi-Family (2-4 Unit),1443 Beach Ave,Bronx,NY,10460,1080000,9,4,Bronx,2580,2587,1929,60,419,,Active,,,http://www.redfin.com/NY/The-Bronx/1443-Beach-Ave-10460/home/44723814,HGMLS,5120120,N,Y,40.8364185,-73.8672786
MLS Listing,,Multi-Family (2-4 Unit),34-42 93St,Jackson Heights,NY,11372,1100000,5,2,Jackson Heights,1900,1900,1950,61,579,,Active,,,http://www.redfin.com/NY/Flushing/34-42-93rd-St-11372/home/20930653,MLSLI,3180114,N,Y,40.7535251,-73.8748
MLS Listing,,Multi-Family (2-4 Unit),4203 108th,Corona,NY,11368,1150000,7,3,Corona,2500,2500,1915,62,460,,Active,,,http://www.redfin.com/NY/Flushing/42-03-108th-St-11368/home/20917223,MLSLI,3179958,N,Y,40.749265,-73.8576609
MLS Listing,,Multi-Family (2-4 Unit),691 E 4 St,Brooklyn,NY,11218,1149000,7,3,Brooklyn,2240,3200,,62,513,,Active,,,http://www.redfin.com/NY/Brooklyn/691-E-4th-St-11218/home/40795247,BNYMLS,434707,N,Y,40.6351845,-73.9746387
MLS Listing,,Multi-Family (2-4 Unit),586 Bay Ridge Pkwy,Brooklyn,NY,11209,1249000,5,2,Brooklyn,2344,2000,1910,63,533,,Active,January-15-2020 04:00 PM,January-15-2020 07:00 PM,http://www.redfin.com/NY/Brooklyn/586-Bay-Ridge-Pkwy-11209/home/40814254,BNYMLS,434655,N,Y,40.6279897,-74.0206374
MLS Listing,,Multi-Family (2-4 Unit),11102 14th Ave,College Point,NY,11356,1199999,7,3,College Point,,2500,1910,63,,,Active,,,http://www.redfin.com/NY/Flushing/111-02-14th-Ave-11356/home/20868394,MLSLI,3179673,N,Y,40.7854079,-73.855851
MLS Listing,,Multi-Family (2-4 Unit),3434 Fulton St,Brooklyn,NY,11208,1250000,6,2.5,Brooklyn,,1631,1920,63,,,Active,,,http://www.redfin.com/NY/Unknown/3434-Fulton-St-11208/home/144237747,MLSLI,3179583,N,Y,40.684344,-73.868916
MLS Listing,,Multi-Family (2-4 Unit),19-21 Himrod St,New York,NY,11385,1100000,5,3,New York,1936,,1965,64,568,,Active,,,http://www.redfin.com/NY/Flushing/19-21-Himrod-St-11385/home/20883055,HGMLS,5119282,N,Y,40.70897,-73.911265
MLS Listing,,Multi-Family (2-4 Unit),61-32 Palmetto St,Ridgewood,NY,11385,1088000,5,2,Ridgewood,2200,2000,1901,66,495,,Active,,,http://www.redfin.com/NY/Flushing/61-32-Palmetto-St-11385/home/20882204,MLSLI,3179211,N,Y,40.708503,-73.896663
MLS Listing,,Multi-Family (2-4 Unit),349 Logan St,Brooklyn,NY,11208,1150000,5,3,Brooklyn,,3800,,66,,,Active,,,http://www.redfin.com/NY/Brooklyn/349-Logan-St-11208/unit-1/home/40763715,BNYMLS,434633,N,Y,40.6778498,-73.8767077
MLS Listing,,Multi-Family (2-4 Unit),9525 Avenue M,Brooklyn,NY,11236,1125000,9,4.5,Brooklyn,2680,3300,,67,420,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/9525-Avenue-M-11236/home/40893964,BNYMLS,434627,N,Y,40.6365831,-73.8946228
MLS Listing,,Multi-Family (2-4 Unit),240-56 68th Ave,Douglaston,NY,11362,1098000,5,4,Douglaston,,2100,1976,67,,,Active,,,http://www.redfin.com/NY/Little-Neck/240-56-68th-Ave-11362/unit-54/home/20796382,MLSLI,3178809,N,Y,40.7509456,-73.7371999
MLS Listing,,Multi-Family (2-4 Unit),25-65 125th St,Flushing,NY,11354,1090000,5,2.5,Flushing,3100,1695,1960,67,352,,Active,,,http://www.redfin.com/NY/Flushing/25-65-125th-St-11354/home/20870026,MLSLI,3178787,N,Y,40.774642,-73.843326
MLS Listing,,Multi-Family (2-4 Unit),84-29 88th St,Queens,NY,11421,1248000,8,3,Off Island,2970,4037,1920,67,420,,Active,,,http://www.redfin.com/NY/Jamaica/84-29-88th-St-11421/home/20788287,SIBORMLS,1133626,N,Y,40.696057,-73.8569739
MLS Listing,,Townhouse,102 Shadyside Ave,Staten Island,NY,10309,1100000,5,4,Princes Bay,3000,7700,2019,68,367,,Active,,,http://www.redfin.com/NY/Staten-Island/102-Shadyside-Ave-10309/home/56055851,SIBORMLS,1133619,N,Y,40.5215543,-74.2089217
MLS Listing,,Multi-Family (2-4 Unit),124-01 7 Ave,College Point,NY,11356,1199000,5,3,College Point,,2375,2005,69,,,Active,,,http://www.redfin.com/NY/COLLEGE-POINT/12401-7TH-AVE-11356/home/20663649,MLSLI,3178279,N,Y,40.790978,-73.843484
MLS Listing,,Multi-Family (2-4 Unit),26-49 98 St,E. Elmhurst,NY,11369,1099800,5,2,E. Elmhurst,,2500,1960,69,,,Active,,,http://www.redfin.com/NY/Flushing/26-49-98th-St-11369/home/20937748,MLSLI,3178071,N,Y,40.760938,-73.870793
MLS Listing,,Townhouse,96 Idaho Ave,Staten Island,NY,10309,1088000,5,4,Princes Bay,2760,5463,1999,69,394,,Active,,,http://www.redfin.com/NY/Staten-Island/96-Idaho-Ave-10309/home/56070467,SIBORMLS,1133584,N,Y,40.5243848,-74.2136633
MLS Listing,,Multi-Family (2-4 Unit),2815 Brighton 6 St,Brooklyn,NY,11235,1180000,8,3,Brooklyn,2916,2214,,70,405,,Active,,,http://www.redfin.com/NY/Brooklyn/2815-Brighton-6th-St-11235/home/40858502,BNYMLS,434493,N,Y,40.5826628,-73.9628129
MLS Listing,,Townhouse,637 Walton Ave,Bronx,NY,10451,1199000,7,6,Bronx,3300,1546,1901,71,363,,Active,,,http://www.redfin.com/NY/The-Bronx/637-Walton-Ave-10451/home/44725194,MLSLI,3177740,N,Y,40.82106,-73.927777
MLS Listing,,Multi-Family (2-4 Unit),56-33 Waldron St,Corona,NY,11368,1110000,6,3,Corona,2000,2000,1958,72,555,,Active,,,http://www.redfin.com/NY/Flushing/56-33-Waldron-St-11368/home/20918119,MLSLI,3177566,N,Y,40.740218,-73.855081
MLS Listing,,Multi-Family (2-4 Unit),1223 E 35 St,Brooklyn,NY,11210,1149000,6,3,Brooklyn,3600,3000,1920,73,319,,Active,,,http://www.redfin.com/NY/Brooklyn/1223-E-35th-St-11210/home/40871347,BNYMLS,434319,N,Y,40.6242324,-73.9411945
MLS Listing,,Multi-Family (2-4 Unit),9746 Corona Ave,Corona,NY,11368,1179000,7,4,Corona,2000,2500,1930,73,590,,Active,,,http://www.redfin.com/NY/Flushing/97-46-Corona-Ave-11368/home/20918713,MLSLI,3177253,N,Y,40.743835,-73.865572
MLS Listing,,Multi-Family (2-4 Unit),8440 Eliot Ave,Middle Village,NY,11379,1080000,6,3,Middle Village,,1800,,74,,,Active,,,http://www.redfin.com/NY/Flushing/84-40-Eliot-Ave-11379/home/20894695,MLSLI,3177031,N,Y,40.727434,-73.873353
MLS Listing,,Multi-Family (2-4 Unit),3024 Brighton 8 St,Brooklyn,NY,11235,1180000,13,4.25,Brooklyn,4320,987,1925,75,273,,Active,,,http://www.redfin.com/NY/Brooklyn/3024-Brighton-8th-St-11235/home/40906560,BNYMLS,434426,N,Y,40.5792853,-73.9606734
MLS Listing,,Multi-Family (2-4 Unit),103-65 104th St,Ozone Park,NY,11417,1129000,7,5,Ozone Park,,2000,1910,75,,,Active,,,http://www.redfin.com/NY/Jamaica/103-65-104th-St-11417/home/20771442,MLSLI,3176877,N,Y,40.682531,-73.836946
MLS Listing,,Multi-Family (2-4 Unit),1947 Pilgrim Ave,Bronx,NY,10461,1200000,5,3,Bronx,,3554,1925,75,,,Active,,,http://www.redfin.com/NY/The-Bronx/1947-Pilgrim-Ave-10461/home/44747034,MLSLI,3176871,N,Y,40.850772,-73.833248
MLS Listing,,Multi-Family (2-4 Unit),2021 129th St,College Point,NY,11356,1200000,5,2.5,College Point,,2500,1920,76,,,Active,,,http://www.redfin.com/NY/Flushing/20-21-129th-St-11356/home/20868158,MLSLI,3176565,N,Y,40.78102,-73.839345
MLS Listing,,Multi-Family (2-4 Unit),34-61 107th St,Corona,NY,11368,1080000,5,2,Corona,,1900,1915,77,,,Active,,,http://www.redfin.com/NY/Flushing/34-61-107th-St-11368/home/20925531,MLSLI,3176014,N,Y,40.754451,-73.861005
MLS Listing,,Multi-Family (2-4 Unit),329 Buel Ave,Staten  Island,NY,10305,1050000,6,2,Staten  Island,2544,4080,,79,413,,Active,,,http://www.redfin.com/NY/Staten-Island/329-Buel-Ave-10305/home/56052703,BNYMLS,434303,N,Y,40.5846076,-74.0915796
MLS Listing,,Townhouse,120 Piave Ave,Staten Island,NY,10305,1028000,6,4,South Beach,2400,40100,2019,80,428,,Active,,,http://www.redfin.com/NY/Staten-Island/120-Piave-Ave-10305/home/56045236,SIBORMLS,1133350,N,Y,40.5932214,-74.0697362
MLS Listing,,Multi-Family (2-4 Unit),20 Pilling St,,NY,11207,1200000,7,3,,2900,,1905,80,414,,Active,,,http://www.redfin.com/NY/Brooklyn/20-Pilling-St-11207/home/40752020,HGMLS,5113193,N,Y,40.682839,-73.9083614
MLS Listing,,Multi-Family (2-4 Unit),121-11 14 Rd,College Point,NY,11356,1190000,7,3.5,College Point,,2800,1930,81,,,Active,,,http://www.redfin.com/NY/Flushing/121-11-14th-Rd-11356/home/21461790,MLSLI,3175408,N,Y,40.7850682,-73.8462542
MLS Listing,,Multi-Family (2-4 Unit),2318 Newkirk Ave,Brooklyn,NY,11226,1249000,5,2,Brooklyn,2166,2166,,81,577,,Active,,,http://www.redfin.com/NY/Brooklyn/2318-Newkirk-Ave-11226/home/40789302,BNYMLS,434276,N,Y,40.6391637,-73.9553569
MLS Listing,,Multi-Family (2-4 Unit),119-21 201st St,St. Albans,NY,11412,1080000,6,4,St. Albans,2196,4000,2018,82,492,,Active,,,http://www.redfin.com/NY/Jamaica/119-21-201st-St-11412/home/20705240,MLSLI,3175108,N,Y,40.691407,-73.749881
MLS Listing,,Multi-Family (2-4 Unit),32-18 105 St,E. Elmhurst,NY,11369,1149000,9,3,Queens,,2600,1920,82,,,Active,,,http://www.redfin.com/NY/Flushing/32-18-105th-St-11369/home/20923215,MLSLI,3175069,N,Y,40.75906,-73.8642349
MLS Listing,,Multi-Family (2-4 Unit),785-787 Logan St,Brooklyn,NY,11208,1000000,8,6,Brooklyn,3495,4800,1930,83,286,,Active,,,http://www.redfin.com/NY/Brooklyn/785-Logan-St-11208/home/40769906,MLSLI,3174519,N,Y,40.6669555,-73.8728603
MLS Listing,,Multi-Family (2-4 Unit),50-12 102 St,Corona,NY,11368,1079000,7,3,Corona,,2500,1920,84,,,Active,,,http://www.redfin.com/NY/Flushing/50-12-102nd-St-11368/home/20918425,MLSLI,3174472,N,Y,40.74313,-73.861568
MLS Listing,,Multi-Family (2-4 Unit),8614 139 St,Briarwood,NY,11435,1080000,5,2,Briarwood,6656,3328,1930,86,162,,Active,,,http://www.redfin.com/NY/Jamaica/86-14-139th-St-11435/home/20767472,MLSLI,3174060,N,Y,40.7074542,-73.8167427
MLS Listing,,Multi-Family (2-4 Unit),1570 Bogart Ave Unit B,Bronx,NY,10462,1185000,9,6,Bronx,2896,2495,2005,88,409,,Active,,,http://www.redfin.com/NY/The-Bronx/1570-Bogart-Ave-10462/unit-B/home/44792375,HGMLS,5106111,N,Y,40.844262,-73.854815
MLS Listing,,Multi-Family (2-4 Unit),1570 Bogart Ave Unit A,Bronx,NY,10462,1185000,9,6,Bronx,3258,2617,2005,88,364,,Active,,,http://www.redfin.com/NY/The-Bronx/1570-Bogart-Ave-10462/unit-A/home/44803626,HGMLS,5106078,N,Y,40.8442,-73.854775
MLS Listing,,Multi-Family (2-4 Unit),58-33 Penrod St,Corona,NY,11368,1250000,8,5,Corona,,2000,1989,88,,,Active,,,http://www.redfin.com/NY/Flushing/58-33-Penrod-St-11368/home/20916964,MLSLI,3173516,N,Y,40.738995,-73.853651
MLS Listing,,Single Family Residential,36-45 211th St,Bayside,NY,11361,1188000,5,2.5,Bayside,,4000,1920,89,,,Active,,,http://www.redfin.com/NY/Flushing/36-45-211th-St-11361/home/20831565,MLSLI,3173309,N,Y,40.7660709,-73.774992
MLS Listing,,Multi-Family (2-4 Unit),1700 Yates Ave,Bronx,NY,10461,1100000,7,3,Bronx,3507,4787,1920,89,314,,Active,,,http://www.redfin.com/NY/The-Bronx/1700-Yates-Ave-10461/home/44732300,HGMLS,5104367,N,Y,40.8496303,-73.8492706
MLS Listing,,Multi-Family (2-4 Unit),314 Beach 69 St,Arverne,NY,11692,1190000,8,3.5,Arverne,,6000,1932,89,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/3-14-Beach-69th-St-11692/home/20676673,MLSLI,3173080,N,Y,40.5913176,-73.7977128
MLS Listing,,Multi-Family (2-4 Unit),88-11 Pitkin Ave,Ozone Park,NY,11417,1129888,8,4,Ozone Park,3400,2650,1970,90,332,,Active,,,http://www.redfin.com/NY/Ozone-Park/88-11-Pitkin-Ave-11417/home/20727872,MLSLI,3173020,N,Y,40.674106,-73.847755
MLS Listing,,Single Family Residential,396 Van Duzer St,Staten Island,NY,10304,1198000,8,9,Stapleton,3500,10304,1931,90,342,,Active,,,http://www.redfin.com/NY/Staten-Island/396-Van-Duzer-St-10304/home/77411692,SIBORMLS,1133048,N,Y,40.628611,-74.0802911
MLS Listing,,Multi-Family (2-4 Unit),583 Maple St,Brooklyn,NY,11203,1200000,6,2.5,Brooklyn,,2000,,90,,,Active,,,http://www.redfin.com/NY/Brooklyn/583-Maple-St-11203/home/40777032,BNYMLS,434046,N,Y,40.6615808,-73.9413926
MLS Listing,,Multi-Family (2-4 Unit),625 60 St,Brooklyn,NY,11220,1198000,6,3,Brooklyn,1588,1786,,91,754,,Active,February-16-2020 01:00 AM,February-16-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/625-60th-St-11220/home/40695744,BNYMLS,434014,N,Y,40.637932,-74.0131
MLS Listing,,Multi-Family (2-4 Unit),7119 17 Ave,Brooklyn,NY,11204,1150000,6,2,Brooklyn,1264,2000,1930,91,910,,Active,,,http://www.redfin.com/NY/Brooklyn/7119-17th-Ave-11204/home/40822838,BNYMLS,434019,N,Y,40.616477,-73.996218
MLS Listing,,Multi-Family (2-4 Unit),84-03 A Chapin Pkwy,Jamaica Hills,NY,11432,1250000,9,4.5,Jamaica Hills,,2530,1987,91,,,Active,,,http://www.redfin.com/NY/Jamaica/84-03-Chapin-Pkwy-11432/home/20765537,MLSLI,3172573,N,Y,40.714684,-73.800091
MLS Listing,,Multi-Family (2-4 Unit),14-29 29th Ave,Astoria,NY,11102,1225000,6,2,Astoria,2496,1650,1925,91,491,,Active,,,http://www.redfin.com/NY/Long-Island-City/14-29-29th-Ave-11102/home/20955590,MLSLI,3172516,N,Y,40.771212,-73.928262
MLS Listing,,Multi-Family (5+ Unit),1270 Fteley Ave,Bronx,NY,10472,1198000,8,6,Bronx,3240,2500,1926,91,370,,Active,,,http://www.redfin.com/NY/The-Bronx/1270-Fteley-Ave-10472/home/44769702,MLSLI,3172476,N,Y,40.8316369,-73.8718267
MLS Listing,,Multi-Family (2-4 Unit),66-04 79th Pl,Middle Village,NY,11379,1059000,5,2,Middle Village,,3400,1920,91,,,Active,,,http://www.redfin.com/NY/Flushing/66-04-79th-Pl-11379/home/20894049,MLSLI,3172464,N,Y,40.715708,-73.873326
MLS Listing,,Townhouse,99 Connecticut St,Staten Island,NY,10307,1199999,5,4,Tottenville,3125,4553,2020,94,384,,Active,,,http://www.redfin.com/NY/Staten-Island/99-Connecticut-St-10307/home/169399598,SIBORMLS,1132962,N,Y,40.5052192,-74.2501213
MLS Listing,,Townhouse,93 Connecticut St,Staten Island,NY,10307,1199999,5,4,Tottenville,3125,4553,2020,94,384,,Active,,,http://www.redfin.com/NY/Staten-Island/93-Connecticut-St-10307/home/169399456,SIBORMLS,1132961,N,Y,40.5053356,-74.2501618
MLS Listing,,Townhouse,87 Connecticut St,Staten Island,NY,10307,1199999,5,4,Tottenville,3125,4553,2020,94,384,,Active,,,http://www.redfin.com/NY/Staten-Island/87-Connecticut-St-10307/home/169399192,SIBORMLS,1132959,N,Y,40.5054006,-74.250458
MLS Listing,,Multi-Family (2-4 Unit),608 Banner Ave,Brooklyn,NY,11235,1199999,8,3,Brooklyn,2916,2916,1920,95,412,,Active,,,http://www.redfin.com/NY/Brooklyn/608-Banner-Ave-11235/home/40858500,BNYMLS,433935,N,Y,40.5828879,-73.962682
MLS Listing,,Multi-Family (2-4 Unit),2241 64 St,Brooklyn,NY,11204,1199000,5,3,Brooklyn,1952,2000,,95,614,,Active,,,http://www.redfin.com/NY/Brooklyn/2241-64th-St-11204/home/28679440,BNYMLS,433906,N,Y,40.613929,-73.9794919
MLS Listing,,Multi-Family (2-4 Unit),59-38 58 Rd,Maspeth,NY,11378,1149999,7,3,Maspeth,1840,2222,1920,95,625,,Active,,,http://www.redfin.com/NY/Flushing/59-38-58th-Rd-11378/home/20906883,MLSLI,3171879,N,Y,40.720223,-73.906862
MLS Listing,,Multi-Family (2-4 Unit),2816 Brighton 3rd St,Brooklyn,NY,11235,1150000,5,2,Brooklyn,1728,2200,1930,96,666,,Active,,,http://www.redfin.com/NY/Brooklyn/2816-Brighton-3rd-St-11235/home/40858405,MLSLI,3171562,N,Y,40.5825991,-73.9657749
MLS Listing,,Single Family Residential,33-58 156th St,Flushing,NY,11354,1215000,7,3.5,Flushing,,5050,1925,96,,,Active,,,http://www.redfin.com/NY/Flushing/33-58-156th-St-11354/home/20853549,MLSLI,3171515,N,Y,40.766736,-73.809048
MLS Listing,,Single Family Residential,152 Davis Ave,Staten Island,NY,10310,1100000,6,4,West Brighton,3624,16500,1905,96,304,,Active,,,http://www.redfin.com/NY/Staten-Island/152-Davis-Ave-10310/home/56058138,SIBORMLS,1132914,N,Y,40.6403875,-74.1103465
MLS Listing,,Single Family Residential,35-11 91 St,Jackson Heights,NY,11372,1075000,5,3,Jackson Heights,1792,2100,1920,96,600,,Active,,,http://www.redfin.com/NY/Flushing/35-11-91st-St-11372/home/20928568,MLSLI,3171474,N,Y,40.752376,-73.875944
MLS Listing,,Multi-Family (2-4 Unit),86-84 188th St,Jamaica Estates,NY,11423,1200000,5,4.5,Jamaica Estate,4000,4000,1940,97,300,,Active,,,http://www.redfin.com/NY/Jamaica/86-84-188th-St-11423/home/20758234,MLSLI,3171315,N,Y,40.718209,-73.775417
MLS Listing,,Multi-Family (2-4 Unit),153-19 80th St,Howard Beach,NY,11414,1099000,6,5,Howard Beach,2544,4000,1960,97,432,,Active,,,http://www.redfin.com/NY/Jamaica/153-19-80th-St-11414/home/20728495,MLSLI,3171234,N,Y,40.665114,-73.853669
MLS Listing,,Single Family Residential,4233 77th St,Elmhurst,NY,11373,1025000,5,2,Woodside Av Elmhurst,,2500,1925,97,,,Active,,,http://www.redfin.com/NY/Flushing/4233-77th-St-11373/home/20927802,MLSLI,3171186,N,Y,40.7425791,-73.8876407
MLS Listing,,Single Family Residential,147-26 Jasmine Ave,Flushing,NY,11355,1100000,5,2.5,Flushing,1200,4000,1965,97,917,,Active,,,http://www.redfin.com/NY/Flushing/147-26-Jasmine-Ave-11355/home/20846812,MLSLI,3171048,N,Y,40.753367,-73.81207
